7.000000000000000000e+01,1.030000000000000000e+02,4.466573257010329812e+00,4.000000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.234876200000000068e+01,-7.108238299999999299e+01
7.000000000000000000e+01,1.100000000000000000e+02,2.678353380980680765e+00,4.200000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.235697499999999849e+01,-7.114544200000000274e+01
7.000000000000000000e+01,1.110000000000000000e+02,6.886171831004542554e+00,1.400000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.236622200000000049e+01,-7.105991400000000624e+01
7.000000000000000000e+01,1.120000000000000000e+02,7.111694398770810110e+00,8.000000000000000000e+00,4.237224400000000202e+01,-7.112185100000000659e+01,4.235540200000000510e+01,-7.105808700000000044e+01
7.000000000000000000e+01,1.130000000000000000e+02,5.678968302257521472e+00,1.330000000000000000e+02,4.237224400000000202e+01,-7.112185100000000659e+01,4.236069000000000528e+01,-7.107088399999999240e+01
7.000000000000000000e+01,1.140000000000000000e+02,6.819747082439632457e+00,3.800000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.236594199999999688e+01,-7.106051500000000942e+01
7.000000000000000000e+01,1.150000000000000000e+02,8.106660472484318092e+00,1.000000000000000000e+00,4.237224400000000202e+01,-7.112185100000000659e+01,4.237833799999999940e+01,-7.104892700000000616e+01
7.000000000000000000e+01,1.160000000000000000e+02,5.808058279314905370e+00,2.000000000000000000e+00,4.237224400000000202e+01,-7.112185100000000659e+01,4.235605200000000536e+01,-7.106984900000000493e+01
7.000000000000000000e+01,1.170000000000000000e+02,7.668828992472035644e+00,1.000000000000000000e+00,4.237224400000000202e+01,-7.112185100000000659e+01,4.235850800000000049e+01,-7.105298399999999504e+01
7.000000000000000000e+01,1.180000000000000000e+02,7.252510908857860095e+00,1.000000000000000000e+00,4.237224400000000202e+01,-7.112185100000000659e+01,4.237702199999999664e+01,-7.105660500000000468e+01
7.000000000000000000e+01,1.210000000000000000e+02,2.291957251990205169e+00,2.000000000000000000e+00,4.237224400000000202e+01,-7.112185100000000659e+01,4.231309000000000253e+01,-7.111417500000000302e+01
7.000000000000000000e+01,1.250000000000000000e+02,2.992905417908136023e+00,2.000000000000000000e+00,4.237224400000000202e+01,-7.112185100000000659e+01,4.232291299999999978e+01,-7.110016400000000658e+01
7.000000000000000000e+01,1.260000000000000000e+02,1.873909570823177662e+00,3.400000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.233933499999999839e+01,-7.113493000000001132e+01
7.000000000000000000e+01,1.270000000000000000e+02,1.173779421913496712e+00,5.200000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.234656300000000329e+01,-7.112837399999999377e+01
7.000000000000000000e+01,1.280000000000000000e+02,4.113512934292361756e+00,7.600000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.236245699999999914e+01,-7.108496999999999844e+01
7.000000000000000000e+01,1.290000000000000000e+02,4.147761267935693996e-01,2.090000000000000000e+02,4.237224400000000202e+01,-7.112185100000000659e+01,4.236983200000000238e+01,-7.111820099999999911e+01
7.000000000000000000e+01,1.300000000000000000e+02,8.822265658591779136e-01,1.430000000000000000e+02,4.237224400000000202e+01,-7.112185100000000659e+01,4.237636899999999684e+01,-7.111402499999999804e+01
7.000000000000000000e+01,1.310000000000000000e+02,1.060856032779880831e+00,1.750000000000000000e+02,4.237224400000000202e+01,-7.112185100000000659e+01,4.235695399999999466e+01,-7.111368699999999876e+01
7.000000000000000000e+01,1.320000000000000000e+02,5.907801986574172659e-01,5.800000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.237794500000000397e+01,-7.111686500000000422e+01
7.000000000000000000e+01,1.330000000000000000e+02,4.631760484956801704e-01,2.270000000000000000e+02,4.237224400000000202e+01,-7.112185100000000659e+01,4.238028700000000271e+01,-7.112510699999999986e+01
7.000000000000000000e+01,1.340000000000000000e+02,1.331532424772110534e+00,1.200000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.239782800000000407e+01,-7.113051600000000008e+01
7.000000000000000000e+01,1.350000000000000000e+02,1.938603956933444339e+00,2.900000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.237080300000000221e+01,-7.110441199999999640e+01
7.000000000000000000e+01,1.360000000000000000e+02,3.947038011988670103e+00,9.000000000000000000e+00,4.237224400000000202e+01,-7.112185100000000659e+01,4.236609500000000139e+01,-7.108638799999999947e+01
7.000000000000000000e+01,1.370000000000000000e+02,6.444551076963176417e-01,1.360000000000000000e+02,4.237224400000000202e+01,-7.112185100000000659e+01,4.238799500000000364e+01,-7.111908400000000086e+01
7.000000000000000000e+01,1.380000000000000000e+02,1.060372189605258697e+00,3.600000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.238558199999999943e+01,-7.111334100000000547e+01
7.000000000000000000e+01,1.390000000000000000e+02,8.984730430496621345e-01,9.400000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.239696899999999857e+01,-7.112302400000000091e+01
7.000000000000000000e+01,1.400000000000000000e+02,1.428011854738103992e+00,1.700000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.240014599999999945e+01,-7.111270799999999781e+01
7.000000000000000000e+01,1.410000000000000000e+02,1.174185601502525600e+00,1.400000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.240087700000000126e+01,-7.111677199999999743e+01
7.000000000000000000e+01,1.420000000000000000e+02,1.172288921051125143e+00,4.200000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.240449000000000268e+01,-7.112341299999999933e+01
7.000000000000000000e+01,1.430000000000000000e+02,1.534482241722914253e+00,3.000000000000000000e+00,4.237224400000000202e+01,-7.112185100000000659e+01,4.239081999999999795e+01,-7.110942000000000007e+01
7.000000000000000000e+01,1.440000000000000000e+02,1.232718982584231515e+00,3.100000000000000000e+01,4.237224400000000202e+01,-7.112185100000000659e+01,4.240276300000000020e+01,-7.112690800000000024e+01
7.000000000000000000e+01,1.450000000000000000e+02,7.986525146233224293e-01,3.000000000000000000e+00,4.237224400000000202e+01,-7.112185100000000659e+01,4.239400200000000041e+01,-7.112040600000000268e+01
7.100000000000000000e+01,3.000000000000000000e+00,1.733621093876599017e+00,1.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.234002100000000013e+01,-7.110081200000000479e+01
7.100000000000000000e+01,4.000000000000000000e+00,4.436718451193540247e+00,3.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.234539199999999681e+01,-7.106961599999999635e+01
7.100000000000000000e+01,5.000000000000000000e+00,2.446681471907654171e+00,7.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.234181399999999940e+01,-7.109017900000000623e+01
7.100000000000000000e+01,6.000000000000000000e+00,4.784405929448281469e+00,4.100000000000000000e+01,4.238340499999999622e+01,-7.110759300000000849e+01,4.236128499999999519e+01,-7.106513999999999953e+01
7.100000000000000000e+01,8.000000000000000000e+00,3.475106359527602162e+00,5.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.235333400000000381e+01,-7.113731300000000601e+01
7.100000000000000000e+01,9.000000000000000000e+00,1.497354607726683051e+00,1.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.235131299999999754e+01,-7.111617400000000089e+01
7.100000000000000000e+01,1.000000000000000000e+01,1.214256579452376306e+00,1.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.235007499999999681e+01,-7.110588400000000320e+01
7.100000000000000000e+01,1.100000000000000000e+01,1.615720994729958893e+00,6.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.233862899999999740e+01,-7.110649999999999693e+01
7.100000000000000000e+01,1.200000000000000000e+01,2.725204018079428359e+00,1.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.233591099999999585e+01,-7.108849599999999214e+01
7.100000000000000000e+01,1.400000000000000000e+01,1.747045613557224319e+00,1.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.233717100000000499e+01,-7.110279699999999536e+01
7.100000000000000000e+01,1.500000000000000000e+01,3.470356013255230021e+00,2.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.236166699999999707e+01,-7.113801999999999737e+01
7.100000000000000000e+01,1.600000000000000000e+01,3.725137508898924033e+00,1.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.234743300000000232e+01,-7.107616299999999399e+01
7.100000000000000000e+01,1.700000000000000000e+01,1.486420234700685183e+00,5.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.236507399999999990e+01,-7.111958100000001082e+01
7.100000000000000000e+01,1.800000000000000000e+01,2.569819557307832181e+00,5.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.236337000000000330e+01,-7.112979099999999733e+01
7.100000000000000000e+01,1.900000000000000000e+01,1.305813740788701605e+00,3.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.234752699999999948e+01,-7.110582800000000248e+01
7.100000000000000000e+01,2.000000000000000000e+01,6.280129394352394812e+00,3.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.235977000000000459e+01,-7.105160100000000511e+01
7.100000000000000000e+01,2.100000000000000000e+01,3.089491022140574916e+00,5.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.234595900000000057e+01,-7.108257799999999804e+01
7.100000000000000000e+01,2.200000000000000000e+01,5.892052782940791822e+00,6.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.235217500000000257e+01,-7.105554700000000423e+01
7.100000000000000000e+01,2.400000000000000000e+01,6.997619158089819713e+00,2.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.235182100000000105e+01,-7.104546100000000308e+01
7.100000000000000000e+01,2.600000000000000000e+01,4.554394673565923313e+00,1.100000000000000000e+01,4.238340499999999622e+01,-7.110759300000000849e+01,4.234152199999999766e+01,-7.106892200000000059e+01
7.100000000000000000e+01,2.700000000000000000e+01,2.350147270689306289e+00,1.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.233156699999999972e+01,-7.109473400000000254e+01
7.100000000000000000e+01,2.900000000000000000e+01,2.014370855008743799e+00,5.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.236373199999999883e+01,-7.112456500000000403e+01
7.100000000000000000e+01,3.000000000000000000e+01,1.794606343615676725e+00,1.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.233407299999999651e+01,-7.110522100000000023e+01
7.100000000000000000e+01,3.100000000000000000e+01,7.422479807772967675e+00,1.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.234883299999999906e+01,-7.104174700000000087e+01
7.100000000000000000e+01,3.200000000000000000e+01,1.541493261161021477e+00,6.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.234391199999999600e+01,-7.110222100000000012e+01
7.100000000000000000e+01,3.300000000000000000e+01,1.720315787687417997e+00,3.200000000000000000e+01,4.238340499999999622e+01,-7.110759300000000849e+01,4.234904600000000130e+01,-7.109683100000000877e+01
7.100000000000000000e+01,3.600000000000000000e+01,3.578438804603950363e+00,2.000000000000000000e+01,4.238340499999999622e+01,-7.110759300000000849e+01,4.234967299999999568e+01,-7.107730300000000057e+01
7.100000000000000000e+01,3.900000000000000000e+01,4.047921572776510324e+00,2.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.233862299999999834e+01,-7.107418199999999331e+01
7.100000000000000000e+01,4.000000000000000000e+01,6.341754931469474776e+00,2.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.236387100000000316e+01,-7.105087699999999984e+01
7.100000000000000000e+01,4.100000000000000000e+01,2.123853849071457134e+00,2.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.235226099999999860e+01,-7.112383100000000979e+01
7.100000000000000000e+01,4.200000000000000000e+01,4.286495210711517956e+00,1.800000000000000000e+01,4.238340499999999622e+01,-7.110759300000000849e+01,4.235209600000000307e+01,-7.107037800000000516e+01
7.100000000000000000e+01,4.300000000000000000e+01,6.392780893336944104e+00,4.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.235714300000000065e+01,-7.105069899999999450e+01
7.100000000000000000e+01,4.400000000000000000e+01,5.696474049061453826e+00,1.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.236058299999999832e+01,-7.105686800000000858e+01
7.100000000000000000e+01,4.500000000000000000e+01,1.760445403129133668e+00,2.900000000000000000e+01,4.238340499999999622e+01,-7.110759300000000849e+01,4.234476300000000037e+01,-7.109788000000000352e+01
7.100000000000000000e+01,4.600000000000000000e+01,2.797849610666379050e+00,4.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.234386400000000350e+01,-7.108591800000000660e+01
7.100000000000000000e+01,4.700000000000000000e+01,5.773706337441375958e+00,3.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.236281100000000066e+01,-7.105606699999999876e+01
7.100000000000000000e+01,4.800000000000000000e+01,5.878127119873756357e+00,7.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.235675499999999971e+01,-7.105540699999998822e+01
7.100000000000000000e+01,4.900000000000000000e+01,4.734702652105661436e+00,5.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.235114599999999996e+01,-7.106628899999999760e+01
7.100000000000000000e+01,5.000000000000000000e+01,3.949074839457973773e+00,1.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.235098899999999844e+01,-7.107364399999998739e+01
7.100000000000000000e+01,5.200000000000000000e+01,2.709577047451717124e+00,7.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.234871700000000061e+01,-7.108595400000000097e+01
7.100000000000000000e+01,5.300000000000000000e+01,2.290215746696772303e+00,3.200000000000000000e+01,4.238340499999999622e+01,-7.110759300000000849e+01,4.235085099999999869e+01,-7.108988599999999280e+01
7.100000000000000000e+01,5.400000000000000000e+01,5.022224293731755829e+00,6.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.235497900000000016e+01,-7.106334800000000484e+01
7.100000000000000000e+01,5.500000000000000000e+01,2.527978820046368647e+00,5.000000000000000000e+01,4.238340499999999622e+01,-7.110759300000000849e+01,4.234726500000000016e+01,-7.108808799999999906e+01
7.100000000000000000e+01,5.700000000000000000e+01,3.273309655635305404e+00,2.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.234079899999999697e+01,-7.108157199999999420e+01
7.100000000000000000e+01,5.800000000000000000e+01,3.996129095926940433e+00,1.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.235559600000000557e+01,-7.107278000000000873e+01
7.100000000000000000e+01,5.900000000000000000e+01,5.482082873103205856e+00,7.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.235135600000000267e+01,-7.105936700000000883e+01
7.100000000000000000e+01,6.200000000000000000e+01,1.572460814291095188e+00,1.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.234029900000000168e+01,-7.110992699999999900e+01
7.100000000000000000e+01,6.400000000000000000e+01,6.548773062180489823e+00,1.000000000000000000e+00,4.238340499999999622e+01,-7.110759300000000849e+01,4.235110000000000241e+01,-7.104959999999999809e+01
7.100000000000000000e+01,6.600000000000000000e+01,3.191127926711113449e+00,1.000000000000000000e+01,4.238340499999999622e+01,-7.110759300000000849e+01,4.234860700000000122e+01,-7.113401000000000352e+01
